# Table name/description: "Top500 Alanine (no repet sec struct) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
139.0 173.0 0.0
139.0 175.0 0.0
139.0 177.0 0.0
139.0 179.0 0.0
141.0 -179.0 0.0
141.0 -177.0 0.0
141.0 -175.0 0.0
141.0 -173.0 0.0
141.0 -171.0 0.0
141.0 -169.0 0.0
141.0 -167.0 0.0
141.0 -165.0 0.0
141.0 -163.0 0.0
141.0 -161.0 0.0
141.0 -159.0 0.0
141.0 -157.0 0.0
141.0 -155.0 0.0
141.0 -153.0 0.0
141.0 -151.0 0.0
141.0 -149.0 0.0
141.0 -147.0 0.0
141.0 -145.0 0.0
141.0 -143.0 0.0
141.0 -141.0 0.0
141.0 -139.0 0.0
141.0 -137.0 0.0
141.0 -135.0 0.0
141.0 -133.0 0.0
141.0 -131.0 0.0
141.0 -129.0 0.0
141.0 -127.0 0.0
141.0 -125.0 0.0
141.0 -123.0 0.0
141.0 -121.0 0.0
141.0 -119.0 0.0
141.0 -117.0 0.0
141.0 -115.0 0.0
141.0 -113.0 0.0
141.0 -111.0 0.0
141.0 -109.0 0.0
141.0 -107.0 0.0
141.0 -105.0 0.0
141.0 -103.0 0.0
141.0 -101.0 0.0
141.0 -99.0 0.0
141.0 -97.0 0.0
141.0 -95.0 0.0
141.0 -93.0 0.0
141.0 -91.0 0.0
141.0 -89.0 0.0
141.0 -87.0 0.0
141.0 -85.0 0.0
141.0 -83.0 0.0
141.0 -81.0 0.0
141.0 -79.0 0.0
141.0 -77.0 0.0
141.0 -75.0 0.0
141.0 -73.0 0.0
141.0 -71.0 0.0
141.0 -69.0 0.0
141.0 -67.0 0.0
141.0 -65.0 0.0
141.0 -63.0 0.0
141.0 -61.0 0.0
141.0 -59.0 0.0
141.0 -57.0 0.0
141.0 -55.0 0.0
141.0 -53.0 0.0
141.0 -51.0 0.0
141.0 -49.0 0.0
141.0 -47.0 0.0
141.0 -45.0 0.0
141.0 -43.0 0.0
141.0 -41.0 0.0
141.0 -39.0 0.0
141.0 -37.0 0.0
141.0 -35.0 0.0
141.0 -33.0 0.0
141.0 -31.0 0.0
141.0 -29.0 0.0
141.0 -27.0 0.0
141.0 -25.0 0.0
141.0 -23.0 0.0
141.0 -21.0 0.0
141.0 -19.0 0.0
141.0 -17.0 0.0
141.0 -15.0 0.0
141.0 -13.0 0.0
141.0 -11.0 0.0
141.0 -9.0 0.0
141.0 -7.0 0.0
141.0 -5.0 0.0
141.0 -3.0 0.0
141.0 -1.0 0.0
141.0 1.0 0.0
141.0 3.0 0.0
141.0 5.0 0.0
141.0 7.0 0.0
141.0 9.0 0.0
141.0 11.0 0.0
141.0 13.0 0.0
141.0 15.0 0.0
141.0 17.0 0.0
141.0 19.0 0.0
141.0 21.0 0.0
141.0 23.0 0.0
141.0 25.0 0.0
141.0 27.0 0.0
141.0 29.0 0.0
141.0 31.0 0.0
141.0 33.0 0.0
141.0 35.0 0.0
141.0 37.0 0.0
141.0 39.0 0.0
141.0 41.0 0.0
141.0 43.0 0.0
141.0 45.0 0.0
141.0 47.0 0.0
141.0 49.0 0.0
141.0 51.0 0.0
141.0 53.0 0.0
141.0 55.0 0.0
141.0 57.0 0.0
141.0 59.0 0.0
141.0 61.0 0.0
141.0 63.0 0.0
141.0 65.0 0.0
141.0 67.0 0.0
141.0 69.0 0.0
141.0 71.0 0.0
141.0 73.0 0.0
141.0 75.0 0.0
141.0 77.0 0.0
141.0 79.0 0.0
141.0 81.0 0.0
141.0 83.0 0.0
141.0 85.0 0.0
141.0 87.0 0.0
141.0 89.0 0.0
141.0 91.0 0.0
141.0 93.0 0.0
141.0 95.0 0.0
141.0 97.0 0.0
141.0 99.0 0.0
141.0 101.0 0.0
141.0 103.0 0.0
141.0 105.0 0.0
141.0 107.0 0.0
141.0 109.0 0.0
141.0 111.0 0.0
141.0 113.0 0.0
141.0 115.0 0.0
141.0 117.0 0.0
141.0 119.0 0.0
141.0 121.0 0.0
141.0 123.0 0.0
141.0 125.0 0.0
141.0 127.0 0.0
141.0 129.0 0.0
141.0 131.0 0.0
141.0 133.0 0.0
141.0 135.0 0.0
141.0 137.0 0.0
141.0 139.0 0.0
141.0 141.0 0.0
141.0 143.0 0.0
141.0 145.0 0.0
141.0 147.0 0.0
141.0 149.0 0.0
141.0 151.0 0.0
141.0 153.0 0.0
141.0 155.0 0.0
141.0 157.0 0.0
141.0 159.0 0.0
141.0 161.0 0.0
141.0 163.0 0.0
141.0 165.0 0.0
141.0 167.0 0.0
141.0 169.0 0.0
141.0 171.0 0.0
141.0 173.0 0.0
141.0 175.0 0.0
141.0 177.0 0.0
141.0 179.0 0.0
143.0 -179.0 0.0
143.0 -177.0 0.0
143.0 -175.0 0.0
143.0 -173.0 0.0
143.0 -171.0 0.0
143.0 -169.0 0.0
143.0 -167.0 0.0
143.0 -165.0 0.0
143.0 -163.0 0.0
143.0 -161.0 0.0
143.0 -159.0 0.0
143.0 -157.0 0.0
143.0 -155.0 0.0
143.0 -153.0 0.0
143.0 -151.0 0.0
143.0 -149.0 0.0
143.0 -147.0 0.0
143.0 -145.0 0.0
143.0 -143.0 0.0
143.0 -141.0 0.0
143.0 -139.0 0.0
143.0 -137.0 0.0
143.0 -135.0 0.0
143.0 -133.0 0.0
143.0 -131.0 0.0
143.0 -129.0 0.0
143.0 -127.0 0.0
143.0 -125.0 0.0
143.0 -123.0 0.0
143.0 -121.0 0.0
143.0 -119.0 0.0
143.0 -117.0 0.0
143.0 -115.0 0.0
143.0 -113.0 0.0
143.0 -111.0 0.0
143.0 -109.0 0.0
143.0 -107.0 0.0
143.0 -105.0 0.0
143.0 -103.0 0.0
143.0 -101.0 0.0
143.0 -99.0 0.0
143.0 -97.0 0.0
143.0 -95.0 0.0
143.0 -93.0 0.0
143.0 -91.0 0.0
143.0 -89.0 0.0
143.0 -87.0 0.0
143.0 -85.0 0.0
143.0 -83.0 0.0
143.0 -81.0 0.0
143.0 -79.0 0.0
143.0 -77.0 0.0
143.0 -75.0 0.0
143.0 -73.0 0.0
143.0 -71.0 0.0
143.0 -69.0 0.0
143.0 -67.0 0.0
143.0 -65.0 0.0
143.0 -63.0 0.0
143.0 -61.0 0.0
143.0 -59.0 0.0
143.0 -57.0 0.0
143.0 -55.0 0.0
143.0 -53.0 0.0
143.0 -51.0 0.0
143.0 -49.0 0.0
143.0 -47.0 0.0
143.0 -45.0 0.0
143.0 -43.0 0.0
143.0 -41.0 0.0
143.0 -39.0 0.0
143.0 -37.0 0.0
143.0 -35.0 0.0
143.0 -33.0 0.0
143.0 -31.0 0.0
143.0 -29.0 0.0
143.0 -27.0 0.0
143.0 -25.0 0.0
143.0 -23.0 0.0
143.0 -21.0 0.0
143.0 -19.0 0.0
143.0 -17.0 0.0
143.0 -15.0 0.0
143.0 -13.0 0.0
143.0 -11.0 0.0
143.0 -9.0 0.0
143.0 -7.0 0.0
143.0 -5.0 0.0
143.0 -3.0 0.0
143.0 -1.0 0.0
143.0 1.0 0.0
143.0 3.0 0.0
143.0 5.0 0.0
143.0 7.0 0.0
143.0 9.0 0.0
143.0 11.0 0.0
143.0 13.0 0.0
143.0 15.0 0.0
143.0 17.0 0.0
143.0 19.0 0.0
143.0 21.0 0.0
143.0 23.0 0.0
143.0 25.0 0.0
143.0 27.0 0.0
143.0 29.0 0.0
143.0 31.0 0.0
143.0 33.0 0.0
143.0 35.0 0.0
143.0 37.0 0.0
143.0 39.0 0.0
143.0 41.0 0.0
143.0 43.0 0.0
143.0 45.0 0.0
143.0 47.0 0.0
143.0 49.0 0.0
143.0 51.0 0.0
143.0 53.0 0.0
143.0 55.0 0.0
143.0 57.0 0.0
143.0 59.0 0.0
143.0 61.0 0.0
143.0 63.0 0.0
143.0 65.0 0.0
143.0 67.0 0.0
143.0 69.0 0.0
143.0 71.0 0.0
143.0 73.0 0.0
143.0 75.0 0.0
143.0 77.0 0.0
143.0 79.0 0.0
143.0 81.0 0.0
143.0 83.0 0.0
143.0 85.0 0.0
143.0 87.0 0.0
143.0 89.0 0.0
143.0 91.0 0.0
143.0 93.0 0.0
143.0 95.0 0.0
143.0 97.0 0.0
143.0 99.0 0.0
143.0 101.0 0.0
143.0 103.0 0.0
143.0 105.0 0.0
143.0 107.0 0.0
143.0 109.0 0.0
143.0 111.0 0.0
143.0 113.0 0.0
143.0 115.0 0.0
143.0 117.0 0.0
143.0 119.0 0.0
143.0 121.0 0.0
143.0 123.0 0.0
143.0 125.0 0.0
143.0 127.0 0.0
143.0 129.0 0.0
143.0 131.0 0.0
143.0 133.0 0.0
143.0 135.0 0.0
143.0 137.0 0.0
143.0 139.0 0.0
143.0 141.0 0.0
143.0 143.0 0.0
143.0 145.0 0.0
143.0 147.0 0.0
143.0 149.0 0.0
143.0 151.0 0.0
143.0 153.0 0.0
143.0 155.0 0.0
143.0 157.0 0.0
143.0 159.0 0.0
143.0 161.0 0.0
143.0 163.0 0.0
143.0 165.0 0.0
143.0 167.0 0.0
143.0 169.0 0.0
143.0 171.0 0.0
143.0 173.0 0.0
143.0 175.0 0.0
143.0 177.0 0.0
143.0 179.0 0.0
145.0 -179.0 0.0
145.0 -177.0 0.0
145.0 -175.0 0.0
145.0 -173.0 0.0
145.0 -171.0 0.0
145.0 -169.0 0.0
145.0 -167.0 0.0
145.0 -165.0 0.0
145.0 -163.0 0.0
145.0 -161.0 0.0
145.0 -159.0 0.0
145.0 -157.0 0.0
145.0 -155.0 0.0
145.0 -153.0 0.0
145.0 -151.0 0.0
145.0 -149.0 0.0
145.0 -147.0 0.0
145.0 -145.0 0.0
145.0 -143.0 0.0
145.0 -141.0 0.0
145.0 -139.0 0.0
145.0 -137.0 0.0
145.0 -135.0 0.0
145.0 -133.0 0.0
145.0 -131.0 0.0
145.0 -129.0 0.0
145.0 -127.0 0.0
145.0 -125.0 0.0
145.0 -123.0 0.0
145.0 -121.0 0.0
145.0 -119.0 0.0
145.0 -117.0 0.0
145.0 -115.0 0.0
145.0 -113.0 0.0
145.0 -111.0 0.0
145.0 -109.0 0.0
145.0 -107.0 0.0
145.0 -105.0 0.0
145.0 -103.0 0.0
145.0 -101.0 0.0
145.0 -99.0 0.0
145.0 -97.0 0.0
145.0 -95.0 0.0
145.0 -93.0 0.0
145.0 -91.0 0.0
145.0 -89.0 0.0
145.0 -87.0 0.0
145.0 -85.0 0.0
145.0 -83.0 0.0
145.0 -81.0 0.0
145.0 -79.0 0.0
145.0 -77.0 0.0
145.0 -75.0 0.0
145.0 -73.0 0.0
145.0 -71.0 0.0
145.0 -69.0 0.0
145.0 -67.0 0.0
145.0 -65.0 0.0
145.0 -63.0 0.0
145.0 -61.0 0.0
145.0 -59.0 0.0
145.0 -57.0 0.0
145.0 -55.0 0.0
145.0 -53.0 0.0
145.0 -51.0 0.0
145.0 -49.0 0.0
145.0 -47.0 0.0
145.0 -45.0 0.0
145.0 -43.0 0.0
145.0 -41.0 0.0
145.0 -39.0 0.0
145.0 -37.0 0.0
145.0 -35.0 0.0
145.0 -33.0 0.0
145.0 -31.0 0.0
145.0 -29.0 0.0
145.0 -27.0 0.0
145.0 -25.0 0.0
145.0 -23.0 0.0
145.0 -21.0 0.0
145.0 -19.0 0.0
145.0 -17.0 0.0
145.0 -15.0 0.0
145.0 -13.0 0.0
145.0 -11.0 0.0
145.0 -9.0 0.0
145.0 -7.0 0.0
145.0 -5.0 0.0
145.0 -3.0 0.0
145.0 -1.0 0.0
145.0 1.0 0.0
145.0 3.0 0.0
145.0 5.0 0.0
145.0 7.0 0.0
145.0 9.0 0.0
145.0 11.0 0.0
145.0 13.0 0.0
145.0 15.0 0.0
145.0 17.0 0.0
145.0 19.0 0.0
145.0 21.0 0.0
145.0 23.0 0.0
145.0 25.0 0.0
145.0 27.0 0.0
145.0 29.0 0.0
145.0 31.0 0.0
145.0 33.0 0.0
145.0 35.0 0.0
145.0 37.0 0.0
145.0 39.0 0.0
145.0 41.0 0.0
145.0 43.0 0.0
145.0 45.0 0.0
145.0 47.0 0.0
145.0 49.0 0.0
145.0 51.0 0.0
145.0 53.0 0.0
145.0 55.0 0.0
145.0 57.0 0.0
145.0 59.0 0.0
145.0 61.0 0.0
145.0 63.0 0.0
145.0 65.0 0.0
145.0 67.0 0.0
145.0 69.0 0.0
145.0 71.0 0.0
145.0 73.0 0.0
145.0 75.0 0.0
145.0 77.0 0.0
145.0 79.0 0.0
145.0 81.0 0.0
145.0 83.0 0.0
145.0 85.0 0.0
145.0 87.0 0.0
145.0 89.0 0.0
145.0 91.0 0.0
145.0 93.0 0.0
145.0 95.0 0.0
145.0 97.0 0.0
145.0 99.0 0.0
145.0 101.0 0.0
145.0 103.0 0.0
145.0 105.0 0.0
145.0 107.0 0.0
145.0 109.0 0.0
145.0 111.0 0.0
145.0 113.0 0.0
145.0 115.0 0.0
145.0 117.0 0.0
145.0 119.0 0.0
145.0 121.0 0.0
145.0 123.0 0.0
145.0 125.0 0.0
145.0 127.0 0.0
145.0 129.0 0.0
145.0 131.0 0.0
145.0 133.0 0.0
145.0 135.0 0.0
145.0 137.0 0.0
145.0 139.0 0.0
145.0 141.0 0.0
145.0 143.0 0.0
145.0 145.0 0.0
145.0 147.0 0.0
145.0 149.0 0.0
145.0 151.0 0.0
145.0 153.0 0.0
145.0 155.0 0.0
145.0 157.0 0.0
145.0 159.0 0.0
145.0 161.0 0.0
145.0 163.0 0.0
145.0 165.0 0.0
145.0 167.0 0.0
145.0 169.0 0.0
145.0 171.0 0.0
145.0 173.0 0.0
145.0 175.0 0.0
145.0 177.0 0.0
145.0 179.0 0.0
147.0 -179.0 0.0
147.0 -177.0 0.0
147.0 -175.0 0.0
147.0 -173.0 0.0
147.0 -171.0 0.0
147.0 -169.0 0.0
147.0 -167.0 0.0
147.0 -165.0 0.0
147.0 -163.0 0.0
147.0 -161.0 0.0
147.0 -159.0 0.0
147.0 -157.0 0.0
147.0 -155.0 0.0
147.0 -153.0 0.0
147.0 -151.0 0.0
147.0 -149.0 0.0
147.0 -147.0 0.0
147.0 -145.0 0.0
147.0 -143.0 0.0
147.0 -141.0 0.0
147.0 -139.0 0.0
147.0 -137.0 0.0
147.0 -135.0 0.0
147.0 -133.0 0.0
147.0 -131.0 0.0
147.0 -129.0 0.0
147.0 -127.0 0.0
147.0 -125.0 0.0
147.0 -123.0 0.0
147.0 -121.0 0.0
147.0 -119.0 0.0
147.0 -117.0 0.0
147.0 -115.0 0.0
147.0 -113.0 0.0
147.0 -111.0 0.0
147.0 -109.0 0.0
147.0 -107.0 0.0
147.0 -105.0 0.0
147.0 -103.0 0.0
147.0 -101.0 0.0
147.0 -99.0 0.0
147.0 -97.0 0.0
147.0 -95.0 0.0
147.0 -93.0 0.0
147.0 -91.0 0.0
147.0 -89.0 0.0
147.0 -87.0 0.0
147.0 -85.0 0.0
147.0 -83.0 0.0
147.0 -81.0 0.0
147.0 -79.0 0.0
147.0 -77.0 0.0
147.0 -75.0 0.0
147.0 -73.0 0.0
147.0 -71.0 0.0
147.0 -69.0 0.0
147.0 -67.0 0.0
147.0 -65.0 0.0
147.0 -63.0 0.0
147.0 -61.0 0.0
147.0 -59.0 0.0
147.0 -57.0 0.0
147.0 -55.0 0.0
147.0 -53.0 0.0
147.0 -51.0 0.0
147.0 -49.0 0.0
147.0 -47.0 0.0
147.0 -45.0 0.0
147.0 -43.0 0.0
147.0 -41.0 0.0
147.0 -39.0 0.0
147.0 -37.0 0.0
147.0 -35.0 0.0
147.0 -33.0 0.0
147.0 -31.0 0.0
147.0 -29.0 0.0
147.0 -27.0 0.0
147.0 -25.0 0.0
147.0 -23.0 0.0
147.0 -21.0 0.0
147.0 -19.0 0.0
147.0 -17.0 0.0
147.0 -15.0 0.0
147.0 -13.0 0.0
147.0 -11.0 0.0
147.0 -9.0 0.0
147.0 -7.0 0.0
147.0 -5.0 0.0
147.0 -3.0 0.0
147.0 -1.0 0.0
147.0 1.0 0.0
147.0 3.0 0.0
147.0 5.0 0.0
147.0 7.0 0.0
147.0 9.0 0.0
147.0 11.0 0.0
147.0 13.0 0.0
147.0 15.0 0.0
147.0 17.0 0.0
147.0 19.0 0.0
147.0 21.0 0.0
147.0 23.0 0.0
147.0 25.0 0.0
147.0 27.0 0.0
147.0 29.0 0.0
147.0 31.0 0.0
147.0 33.0 0.0
147.0 35.0 0.0
147.0 37.0 0.0
147.0 39.0 0.0
147.0 41.0 0.0
147.0 43.0 0.0
147.0 45.0 0.0
147.0 47.0 0.0
147.0 49.0 0.0
147.0 51.0 0.0
147.0 53.0 0.0
147.0 55.0 0.0
147.0 57.0 0.0
147.0 59.0 0.0
147.0 61.0 0.0
147.0 63.0 0.0
147.0 65.0 0.0
147.0 67.0 0.0
147.0 69.0 0.0
147.0 71.0 0.0
147.0 73.0 0.0
147.0 75.0 0.0
147.0 77.0 0.0
147.0 79.0 0.0
147.0 81.0 0.0
147.0 83.0 0.0
147.0 85.0 0.0
147.0 87.0 0.0
147.0 89.0 0.0
147.0 91.0 0.0
147.0 93.0 0.0
147.0 95.0 0.0
147.0 97.0 0.0
147.0 99.0 0.0
147.0 101.0 0.0
147.0 103.0 0.0
147.0 105.0 0.0
147.0 107.0 0.0
147.0 109.0 0.0
147.0 111.0 0.0
147.0 113.0 0.0
147.0 115.0 0.0
147.0 117.0 0.0
147.0 119.0 0.0
147.0 121.0 0.0
147.0 123.0 0.0
147.0 125.0 0.0
147.0 127.0 0.0
147.0 129.0 0.0
147.0 131.0 0.0
147.0 133.0 0.0
147.0 135.0 0.0
147.0 137.0 0.0
147.0 139.0 0.0
147.0 141.0 0.0
147.0 143.0 0.0
147.0 145.0 0.0
147.0 147.0 0.0
147.0 149.0 0.0
147.0 151.0 0.0
147.0 153.0 0.0
147.0 155.0 0.0
147.0 157.0 0.0
147.0 159.0 0.0
147.0 161.0 0.0
147.0 163.0 0.0
147.0 165.0 0.0
147.0 167.0 0.0
147.0 169.0 0.0
147.0 171.0 0.0
147.0 173.0 0.0
147.0 175.0 0.0
147.0 177.0 0.0
147.0 179.0 0.0
149.0 -179.0 0.0
149.0 -177.0 0.0
149.0 -175.0 0.0
149.0 -173.0 0.0
149.0 -171.0 0.0
149.0 -169.0 0.0
149.0 -167.0 0.0
149.0 -165.0 0.0
149.0 -163.0 0.0
149.0 -161.0 0.0
149.0 -159.0 0.0
149.0 -157.0 0.0
149.0 -155.0 0.0
149.0 -153.0 0.0
149.0 -151.0 0.0
149.0 -149.0 0.0
149.0 -147.0 0.0
149.0 -145.0 0.0
149.0 -143.0 0.0
149.0 -141.0 0.0
149.0 -139.0 0.0
149.0 -137.0 0.0
149.0 -135.0 0.0
149.0 -133.0 0.0
149.0 -131.0 0.0
149.0 -129.0 0.0
149.0 -127.0 0.0
149.0 -125.0 0.0
149.0 -123.0 0.0
149.0 -121.0 0.0
149.0 -119.0 0.0
149.0 -117.0 0.0
149.0 -115.0 0.0
149.0 -113.0 0.0
149.0 -111.0 0.0
149.0 -109.0 0.0
149.0 -107.0 0.0
149.0 -105.0 0.0
149.0 -103.0 0.0
149.0 -101.0 0.0
149.0 -99.0 0.0
149.0 -97.0 0.0
149.0 -95.0 0.0
149.0 -93.0 0.0
149.0 -91.0 0.0
149.0 -89.0 0.0
149.0 -87.0 0.0
149.0 -85.0 0.0
149.0 -83.0 0.0
149.0 -81.0 0.0
149.0 -79.0 0.0
149.0 -77.0 0.0
149.0 -75.0 0.0
149.0 -73.0 0.0
149.0 -71.0 0.0
149.0 -69.0 0.0
149.0 -67.0 0.0
149.0 -65.0 0.0
149.0 -63.0 0.0
149.0 -61.0 0.0
149.0 -59.0 0.0
149.0 -57.0 0.0
149.0 -55.0 0.0
149.0 -53.0 0.0
149.0 -51.0 0.0
149.0 -49.0 0.0
149.0 -47.0 0.0
149.0 -45.0 0.0
149.0 -43.0 0.0
149.0 -41.0 0.0
149.0 -39.0 0.0
149.0 -37.0 0.0
149.0 -35.0 0.0
149.0 -33.0 0.0
149.0 -31.0 0.0
149.0 -29.0 0.0
149.0 -27.0 0.0
149.0 -25.0 0.0
149.0 -23.0 0.0
149.0 -21.0 0.0
149.0 -19.0 0.0
149.0 -17.0 0.0
149.0 -15.0 0.0
149.0 -13.0 0.0
149.0 -11.0 0.0
149.0 -9.0 0.0
149.0 -7.0 0.0
149.0 -5.0 0.0
149.0 -3.0 0.0
149.0 -1.0 0.0
149.0 1.0 0.0
149.0 3.0 0.0
149.0 5.0 0.0
149.0 7.0 0.0
149.0 9.0 0.0
149.0 11.0 0.0
149.0 13.0 0.0
149.0 15.0 0.0
149.0 17.0 0.0
149.0 19.0 0.0
149.0 21.0 0.0
149.0 23.0 0.0
149.0 25.0 0.0
149.0 27.0 0.0
149.0 29.0 0.0
149.0 31.0 0.0
149.0 33.0 0.0
149.0 35.0 0.0
149.0 37.0 0.0
149.0 39.0 0.0
149.0 41.0 0.0
149.0 43.0 0.0
149.0 45.0 0.0
149.0 47.0 0.0
149.0 49.0 0.0
149.0 51.0 0.0
149.0 53.0 0.0
149.0 55.0 0.0
149.0 57.0 0.0
149.0 59.0 0.0
149.0 61.0 0.0
149.0 63.0 0.0
149.0 65.0 0.0
149.0 67.0 0.0
149.0 69.0 0.0
149.0 71.0 0.0
149.0 73.0 0.0
149.0 75.0 0.0
149.0 77.0 0.0
149.0 79.0 0.0
149.0 81.0 0.0
149.0 83.0 0.0
149.0 85.0 0.0
149.0 87.0 0.0
149.0 89.0 0.0
149.0 91.0 0.0
149.0 93.0 0.0
149.0 95.0 0.0
149.0 97.0 0.0
149.0 99.0 0.0
149.0 101.0 0.0
149.0 103.0 0.0
149.0 105.0 0.0
149.0 107.0 0.0
149.0 109.0 0.0
149.0 111.0 0.0
149.0 113.0 0.0
149.0 115.0 0.0
149.0 117.0 0.0
149.0 119.0 0.0
149.0 121.0 0.0
149.0 123.0 0.0
149.0 125.0 0.0
149.0 127.0 0.0
149.0 129.0 0.0
149.0 131.0 0.0
149.0 133.0 0.0
149.0 135.0 0.0
149.0 137.0 0.0
149.0 139.0 0.0
149.0 141.0 0.0
149.0 143.0 0.0
149.0 145.0 0.0
149.0 147.0 0.0
149.0 149.0 0.0
149.0 151.0 0.0
149.0 153.0 0.0
149.0 155.0 0.0
149.0 157.0 0.0
149.0 159.0 0.0
149.0 161.0 0.0
149.0 163.0 0.0
149.0 165.0 0.0
149.0 167.0 0.0
149.0 169.0 0.0
149.0 171.0 0.0
149.0 173.0 0.0
149.0 175.0 0.0
149.0 177.0 0.0
149.0 179.0 0.0
151.0 -179.0 0.0
151.0 -177.0 0.0
151.0 -175.0 0.0
151.0 -173.0 0.0
151.0 -171.0 0.0
151.0 -169.0 0.0
151.0 -167.0 0.0
151.0 -165.0 0.0
151.0 -163.0 0.0
151.0 -161.0 0.0
151.0 -159.0 0.0
151.0 -157.0 0.0
151.0 -155.0 0.0
151.0 -153.0 0.0
151.0 -151.0 0.0
151.0 -149.0 0.0
151.0 -147.0 0.0
151.0 -145.0 0.0
151.0 -143.0 0.0
151.0 -141.0 0.0
151.0 -139.0 0.0
151.0 -137.0 0.0
151.0 -135.0 0.0
151.0 -133.0 0.0
151.0 -131.0 0.0
151.0 -129.0 0.0
151.0 -127.0 0.0
151.0 -125.0 0.0
151.0 -123.0 0.0
151.0 -121.0 0.0
151.0 -119.0 0.0
151.0 -117.0 0.0
151.0 -115.0 0.0
151.0 -113.0 0.0
151.0 -111.0 0.0
151.0 -109.0 0.0
151.0 -107.0 0.0
151.0 -105.0 0.0
151.0 -103.0 0.0
151.0 -101.0 0.0
151.0 -99.0 0.0
151.0 -97.0 0.0
151.0 -95.0 0.0
151.0 -93.0 0.0
151.0 -91.0 0.0
151.0 -89.0 0.0
151.0 -87.0 0.0
151.0 -85.0 0.0
151.0 -83.0 0.0
151.0 -81.0 0.0
151.0 -79.0 0.0
151.0 -77.0 0.0
151.0 -75.0 0.0
151.0 -73.0 0.0
151.0 -71.0 0.0
151.0 -69.0 0.0
151.0 -67.0 0.0
151.0 -65.0 0.0
151.0 -63.0 0.0
151.0 -61.0 0.0
151.0 -59.0 0.0
151.0 -57.0 0.0
151.0 -55.0 0.0
151.0 -53.0 0.0
151.0 -51.0 0.0
151.0 -49.0 0.0
151.0 -47.0 0.0
151.0 -45.0 0.0
151.0 -43.0 0.0
151.0 -41.0 0.0
151.0 -39.0 0.0
151.0 -37.0 0.0
151.0 -35.0 0.0
151.0 -33.0 0.0
151.0 -31.0 0.0
151.0 -29.0 0.0
151.0 -27.0 0.0
151.0 -25.0 0.0
151.0 -23.0 0.0
151.0 -21.0 0.0
151.0 -19.0 0.0
151.0 -17.0 0.0
151.0 -15.0 0.0
151.0 -13.0 0.0
151.0 -11.0 0.0
151.0 -9.0 0.0
151.0 -7.0 0.0
151.0 -5.0 0.0
151.0 -3.0 0.0
151.0 -1.0 0.0
151.0 1.0 0.0
151.0 3.0 0.0
151.0 5.0 0.0
151.0 7.0 0.0
151.0 9.0 0.0
151.0 11.0 0.0
151.0 13.0 0.0
151.0 15.0 0.0
151.0 17.0 0.0
151.0 19.0 0.0
151.0 21.0 0.0
151.0 23.0 0.0
151.0 25.0 0.0
151.0 27.0 0.0
151.0 29.0 0.0
151.0 31.0 0.0
151.0 33.0 0.0
151.0 35.0 0.0
151.0 37.0 0.0
151.0 39.0 0.0
151.0 41.0 0.0
151.0 43.0 0.0
151.0 45.0 0.0
151.0 47.0 0.0
151.0 49.0 0.0
151.0 51.0 0.0
151.0 53.0 0.0
151.0 55.0 0.0
151.0 57.0 0.0
151.0 59.0 0.0
151.0 61.0 0.0
151.0 63.0 0.0
151.0 65.0 0.0
151.0 67.0 0.0
151.0 69.0 0.0
151.0 71.0 0.0
151.0 73.0 0.0
151.0 75.0 0.0
151.0 77.0 0.0
151.0 79.0 0.0
151.0 81.0 0.0
151.0 83.0 0.0
151.0 85.0 0.0
151.0 87.0 0.0
151.0 89.0 0.0
151.0 91.0 0.0
151.0 93.0 0.0
151.0 95.0 0.0
151.0 97.0 0.0
151.0 99.0 0.0
151.0 101.0 0.0
151.0 103.0 0.0
151.0 105.0 0.0
151.0 107.0 0.0
151.0 109.0 0.0
151.0 111.0 0.0
151.0 113.0 0.0
151.0 115.0 0.0
151.0 117.0 0.0
151.0 119.0 0.0
151.0 121.0 0.0
151.0 123.0 0.0
151.0 125.0 0.0
151.0 127.0 0.0
151.0 129.0 0.0
151.0 131.0 0.0
151.0 133.0 0.0
151.0 135.0 0.0
151.0 137.0 0.0
151.0 139.0 0.0
151.0 141.0 0.0
151.0 143.0 0.0
151.0 145.0 0.0
151.0 147.0 0.0
151.0 149.0 0.0
151.0 151.0 0.0
151.0 153.0 0.0
151.0 155.0 0.0
151.0 157.0 0.0
151.0 159.0 0.0
151.0 161.0 0.0
151.0 163.0 0.0
151.0 165.0 0.0
151.0 167.0 0.0
151.0 169.0 0.0
151.0 171.0 0.0
151.0 173.0 0.0
151.0 175.0 0.0
151.0 177.0 0.0
151.0 179.0 0.0
153.0 -179.0 0.0
153.0 -177.0 0.0
153.0 -175.0 0.0
153.0 -173.0 0.0
153.0 -171.0 0.0
153.0 -169.0 0.0
153.0 -167.0 0.0
153.0 -165.0 0.0
153.0 -163.0 0.0
153.0 -161.0 0.0
153.0 -159.0 0.0
153.0 -157.0 0.0
153.0 -155.0 0.0
153.0 -153.0 0.0
153.0 -151.0 0.0
153.0 -149.0 0.0
153.0 -147.0 0.0
153.0 -145.0 0.0
153.0 -143.0 0.0
153.0 -141.0 0.0
153.0 -139.0 0.0
153.0 -137.0 0.0
153.0 -135.0 0.0
153.0 -133.0 0.0
